INFO 2025-09-26 18:46:43,910 basehttp 1932 14360 "OPTIONS /api/auth/send-otp/ HTTP/1.1" 200 5897
INFO 2025-09-26 18:46:48,851 basehttp 1932 14360 "OPTIONS /api/auth/send-otp/ HTTP/1.1" 200 5897
WARNING 2025-09-26 18:47:48,586 log 1932 1840 Bad Request: /api/auth/send-otp/
WARNING 2025-09-26 18:47:48,590 basehttp 1932 1840 "POST /api/auth/send-otp/ HTTP/1.1" 400 5604
INFO 2025-09-26 18:50:18,037 basehttp 1932 14292 "OPTIONS /api/auth/send-otp/ HTTP/1.1" 200 5897
INFO 2025-09-26 18:50:19,767 basehttp 1932 14292 "OPTIONS /api/auth/send-otp/ HTTP/1.1" 200 5897
WARNING 2025-09-26 18:50:29,021 log 1932 14292 Bad Request: /api/auth/send-otp/
WARNING 2025-09-26 18:50:29,024 basehttp 1932 14292 "POST /api/auth/send-otp/ HTTP/1.1" 400 5631
INFO 2025-09-26 18:50:37,322 basehttp 1932 14292 "OPTIONS /api/auth/send-otp/ HTTP/1.1" 200 5897
INFO 2025-09-26 18:50:39,663 basehttp 1932 14292 "OPTIONS /api/auth/send-otp/ HTTP/1.1" 200 5897
WARNING 2025-09-26 18:51:37,555 log 1932 15432 Bad Request: /api/auth/send-otp/
WARNING 2025-09-26 18:51:37,558 basehttp 1932 15432 "POST /api/auth/send-otp/ HTTP/1.1" 400 5631
INFO 2025-09-26 18:53:19,901 basehttp 1932 5136 "POST /api/auth/send-otp/ HTTP/1.1" 200 5640
INFO 2025-09-26 18:53:23,123 basehttp 1932 13256 "POST /api/auth/send-otp/ HTTP/1.1" 200 5640
WARNING 2025-09-26 18:53:48,821 log 1932 7672 Bad Request: /api/auth/send-otp/
WARNING 2025-09-26 18:53:48,824 basehttp 1932 7672 "POST /api/auth/send-otp/ HTTP/1.1" 400 44
INFO 2025-09-26 18:54:49,145 basehttp 1932 7672 "POST /api/auth/send-otp/ HTTP/1.1" 200 50
WARNING 2025-09-26 18:57:36,280 log 1932 10924 Bad Request: /api/auth/verify-otp/
WARNING 2025-09-26 18:57:36,282 basehttp 1932 10924 "POST /api/auth/verify-otp/ HTTP/1.1" 400 40
INFO 2025-09-26 18:58:16,669 basehttp 1932 10924 "POST /api/auth/verify-otp/ HTTP/1.1" 200 204
WARNING 2025-09-26 18:59:13,357 log 1932 10924 Unauthorized: /api/clubs/
WARNING 2025-09-26 18:59:13,361 basehttp 1932 10924 "POST /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:03:16,381 log 1932 3980 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:03:16,384 basehttp 1932 3980 "POST /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:04:24,741 log 1932 13632 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:04:24,745 basehttp 1932 13632 "POST /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:04:27,636 log 1932 13632 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:04:27,637 basehttp 1932 13632 "POST /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:04:58,015 log 1932 13632 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:04:58,017 basehttp 1932 13632 "POST /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:08:30,120 log 1932 15340 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:08:30,128 basehttp 1932 15340 "POST /api/clubs/ HTTP/1.1" 401 58
INFO 2025-09-26 19:10:21,931 basehttp 1932 13616 "GET /api/clubs/ HTTP/1.1" 200 27343
INFO 2025-09-26 19:10:22,098 basehttp 1932 13616 "GET /static/rest_framework/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
WARNING 2025-09-26 19:11:28,615 log 1932 13616 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:11:28,616 basehttp 1932 13616 "GET /api/clubs/nearby/ HTTP/1.1" 400 6036
WARNING 2025-09-26 19:11:40,774 log 1932 13616 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:11:40,775 basehttp 1932 13616 "GET /api/clubs/nearby/ HTTP/1.1" 400 6036
INFO 2025-09-26 19:11:44,548 basehttp 1932 13616 "OPTIONS /api/clubs/nearby/ HTTP/1.1" 200 6316
WARNING 2025-09-26 19:11:53,278 log 1932 13616 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:11:53,279 basehttp 1932 13616 "GET /api/clubs/nearby/ HTTP/1.1" 400 6036
WARNING 2025-09-26 19:11:58,498 log 1932 13616 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:11:58,500 basehttp 1932 13616 "GET /api/clubs/nearby/?format=json HTTP/1.1" 400 43
WARNING 2025-09-26 19:12:04,710 log 1932 13616 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:12:04,711 basehttp 1932 13616 "GET /api/clubs/nearby/?format=api HTTP/1.1" 400 6113
WARNING 2025-09-26 19:14:08,394 log 1932 15004 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:14:08,416 basehttp 1932 15004 "POST /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:15:01,151 log 1932 15004 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:15:01,153 basehttp 1932 15004 "POST /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:16:18,635 log 1932 14320 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:16:18,635 basehttp 1932 14320 "GET /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:16:35,986 log 1932 14320 Unauthorized: /api/clubs/
WARNING 2025-09-26 19:16:35,987 basehttp 1932 14320 "GET /api/clubs/ HTTP/1.1" 401 58
WARNING 2025-09-26 19:21:33,151 log 1932 16136 Not Found: /api/token/
WARNING 2025-09-26 19:21:33,152 basehttp 1932 16136 "POST /api/token/ HTTP/1.1" 404 3505
WARNING 2025-09-26 19:22:22,555 log 1932 9920 Not Found: /api/token/
WARNING 2025-09-26 19:22:22,556 basehttp 1932 9920 "GET /api/token/ HTTP/1.1" 404 3504
WARNING 2025-09-26 19:23:02,573 log 1932 9920 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:23:02,574 basehttp 1932 9920 "GET /api/clubs/nearby/?format=api HTTP/1.1" 400 6113
INFO 2025-09-26 19:23:05,744 basehttp 1932 9920 "GET /api/clubs/search/?format=api HTTP/1.1" 200 19499
INFO 2025-09-26 19:23:16,878 basehttp 1932 9920 "OPTIONS /api/clubs/search/?format=api HTTP/1.1" 200 6393
INFO 2025-09-26 19:23:19,876 basehttp 1932 9920 "OPTIONS /api/clubs/search/?format=api HTTP/1.1" 200 6393
INFO 2025-09-26 19:25:07,779 autoreload 1932 9728 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-26 19:25:09,560 autoreload 2828 11220 Watching for file changes with StatReloader
INFO 2025-09-26 19:26:04,374 autoreload 10644 12372 Watching for file changes with StatReloader
INFO 2025-09-26 19:26:09,170 autoreload 10644 12372 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-26 19:26:10,582 autoreload 7420 13956 Watching for file changes with StatReloader
INFO 2025-09-26 19:26:22,256 basehttp 7420 15536 "GET /api/clubs/ HTTP/1.1" 200 2760
WARNING 2025-09-26 19:28:32,384 log 7420 2088 Method Not Allowed: /api/clubs/nearby/
WARNING 2025-09-26 19:28:32,386 basehttp 7420 2088 "POST /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 405 41
WARNING 2025-09-26 19:28:41,029 log 7420 2088 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:28:41,030 basehttp 7420 2088 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
ERROR 2025-09-26 19:29:57,412 log 7420 2524 Internal Server Error: /api/clubs/nearby/
Traceback (most recent call last):
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\viewsets.py", line 125, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py", line 32, in nearby
    radius = float(request.query_params.get('radius', 10))  # Default 10km
ValueError: could not convert string to float: ''
ERROR 2025-09-26 19:29:57,419 basehttp 7420 2524 "GET /api/clubs/nearby/?lat=&lng=&radius=&sport=football HTTP/1.1" 500 102598
WARNING 2025-09-26 19:30:09,731 log 7420 14928 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:30:09,731 basehttp 7420 14928 "GET /api/clubs/nearby/?format=api HTTP/1.1" 400 6113
INFO 2025-09-26 19:30:12,265 basehttp 7420 14928 "OPTIONS /api/clubs/nearby/?format=api HTTP/1.1" 200 6393
WARNING 2025-09-26 19:30:14,279 log 7420 14928 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:30:14,282 basehttp 7420 14928 "GET /api/clubs/nearby/?format=api HTTP/1.1" 400 6113
WARNING 2025-09-26 19:32:06,807 log 7420 14808 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:32:06,808 basehttp 7420 14808 "GET /api/clubs/nearby/?lat=12.9279&lng=77.6271 HTTP/1.1" 400 40
WARNING 2025-09-26 19:35:02,124 log 7420 5616 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:35:02,125 basehttp 7420 5616 "GET /api/clubs/nearby/?lat=37.7749&lng=-122.4194&radius=10&sport=cricket HTTP/1.1" 400 40
WARNING 2025-09-26 19:37:19,450 log 7420 14348 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:37:19,451 basehttp 7420 14348 "GET /api/clubs/nearby/?latitude=37.7749&longitude=-122.4194&radius=10&sport=cricket HTTP/1.1" 400 43
WARNING 2025-09-26 19:38:04,904 log 7420 14348 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:38:04,905 basehttp 7420 14348 "GET /api/clubs/nearby/?latitude=12.9716&longitude=77.5946&radius=10&sport=football HTTP/1.1" 400 43
WARNING 2025-09-26 19:38:08,748 log 7420 14348 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:38:08,749 basehttp 7420 14348 "GET /api/clubs/nearby/?latitude=12.9716&longitude=77.5946&radius=10&sport=football HTTP/1.1" 400 43
WARNING 2025-09-26 19:38:39,583 log 7420 14348 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:38:39,584 basehttp 7420 14348 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
WARNING 2025-09-26 19:40:44,894 log 7420 12456 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:40:44,895 basehttp 7420 12456 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=15&sport=football HTTP/1.1" 400 40
INFO 2025-09-26 19:41:02,524 autoreload 7420 13956 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-26 19:41:04,966 autoreload 11888 9540 Watching for file changes with StatReloader
INFO 2025-09-26 19:42:06,373 autoreload 12372 1268 Watching for file changes with StatReloader
WARNING 2025-09-26 19:42:14,717 log 12372 14364 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:42:14,718 basehttp 12372 14364 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=15&sport=football HTTP/1.1" 400 40
WARNING 2025-09-26 19:42:17,288 log 12372 14364 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:42:17,290 basehttp 12372 14364 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=15&sport=football HTTP/1.1" 400 40
WARNING 2025-09-26 19:42:45,325 log 12372 14364 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:42:45,326 basehttp 12372 14364 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
WARNING 2025-09-26 19:42:47,128 log 12372 14364 Bad Request: /api/clubs/nearby/
WARNING 2025-09-26 19:42:47,129 basehttp 12372 14364 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
ERROR 2025-09-26 19:43:53,426 log 12372 1192 Internal Server Error: /api/clubs/nearby/
Traceback (most recent call last):
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\viewsets.py", line 125, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py", line 30, in nearby
    lat = float(request.query_params.get('lat'))
TypeError: float() argument must be a string or a real number, not 'NoneType'
ERROR 2025-09-26 19:43:53,433 basehttp 12372 1192 "GET /api/clubs/nearby/?latitude=12.9716&longitude=77.5946&radius=10&sport=football HTTP/1.1" 500 102819
ERROR 2025-09-27 17:32:56,040 log 12372 9560 Internal Server Error: /api/clubs/nearby/
Traceback (most recent call last):
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\viewsets.py", line 125, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_env\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py", line 30, in nearby
    lat = float(request.query_params.get('lat'))
TypeError: float() argument must be a string or a real number, not 'NoneType'
ERROR 2025-09-27 17:32:56,051 basehttp 12372 9560 "GET /api/clubs/nearby/?latitude=12.9716&longitude=77.5946&radius=10&sport=football HTTP/1.1" 500 102819
WARNING 2025-09-27 17:34:32,151 log 12372 12460 Bad Request: /api/clubs/nearby/
WARNING 2025-09-27 17:34:32,152 basehttp 12372 12460 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
WARNING 2025-09-27 17:34:39,446 log 12372 12460 Bad Request: /api/clubs/nearby/
WARNING 2025-09-27 17:34:39,447 basehttp 12372 12460 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=5&sport=football HTTP/1.1" 400 40
INFO 2025-09-27 17:36:17,143 basehttp 12372 11736 "GET /api/clubs/ HTTP/1.1" 200 2760
WARNING 2025-09-27 17:38:10,920 log 12372 18356 Bad Request: /api/clubs/nearby/
WARNING 2025-09-27 17:38:10,921 basehttp 12372 18356 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
INFO 2025-09-27 17:39:33,948 autoreload 12372 1268 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:39:37,202 autoreload 12324 17804 Watching for file changes with StatReloader
WARNING 2025-09-27 17:40:00,345 log 12324 11396 Bad Request: /api/clubs/nearby/
WARNING 2025-09-27 17:40:00,345 basehttp 12324 11396 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
INFO 2025-09-27 17:41:29,958 autoreload 12324 17804 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:41:31,319 autoreload 6904 12536 Watching for file changes with StatReloader
WARNING 2025-09-27 17:41:44,426 log 6904 18388 Bad Request: /api/clubs/nearby/
WARNING 2025-09-27 17:41:44,442 basehttp 6904 18388 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
INFO 2025-09-27 17:47:10,667 autoreload 6904 12536 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:47:12,597 autoreload 17972 12468 Watching for file changes with StatReloader
INFO 2025-09-27 17:47:14,736 autoreload 17972 12468 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:47:16,049 autoreload 14624 7592 Watching for file changes with StatReloader
INFO 2025-09-27 17:47:21,228 autoreload 14624 7592 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:47:22,622 autoreload 15848 7936 Watching for file changes with StatReloader
INFO 2025-09-27 17:47:26,837 autoreload 15848 7936 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:47:28,204 autoreload 13972 1376 Watching for file changes with StatReloader
WARNING 2025-09-27 17:47:51,164 log 13972 18536 Bad Request: /api/clubs/nearby/
WARNING 2025-09-27 17:47:51,165 basehttp 13972 18536 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 43
INFO 2025-09-27 17:48:02,154 autoreload 13972 1376 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:48:03,549 autoreload 12844 18764 Watching for file changes with StatReloader
INFO 2025-09-27 17:48:07,616 autoreload 12844 18764 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:48:08,908 autoreload 17036 18472 Watching for file changes with StatReloader
INFO 2025-09-27 17:48:16,351 autoreload 17036 18472 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:48:17,756 autoreload 10864 13672 Watching for file changes with StatReloader
INFO 2025-09-27 17:48:23,808 autoreload 10864 13672 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:48:25,213 autoreload 4976 8932 Watching for file changes with StatReloader
WARNING 2025-09-27 17:48:35,137 log 4976 4584 Bad Request: /api/clubs/nearby/
WARNING 2025-09-27 17:48:35,138 basehttp 4976 4584 "GET /api/clubs/nearby/?lat=12.9716&lng=77.5946&radius=10&sport=football HTTP/1.1" 400 40
INFO 2025-09-27 17:48:58,564 autoreload 4976 8932 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
INFO 2025-09-27 17:48:59,910 autoreload 10768 17112 Watching for file changes with StatReloader
INFO 2025-09-27 17:49:38,387 autoreload 10768 17112 C:\Users\dell\OneDrive\Desktop\sports-booking-system\backend\sports_booking\clubs\views.py changed, reloading.
